Dates,HUMI,PRES,Iws,Iprec
2015-06-28,84.64858333333312,1005.5416666666675,33.87638888888893,3.3305555555555513
2015-06-29,86.11341666666645,1005.0750000000007,33.14722222222226,3.3426388888888843
2015-06-30,87.01395471014472,1004.0639492753629,31.117874396135306,3.344378019323667
2015-07-01,86.8804914748506,1003.2614982949706,30.01811949417452,3.312221156578569
2015-07-02,84.64957480818393,1002.8281649616372,24.70353616084119,2.9280544899119025
2015-07-03,82.78328314151727,1002.6503871838593,23.75075838306341,2.9280544899119025
2015-07-04,82.77469980818394,1003.1142760727482,23.713258383063412,2.9552767121341246
2015-07-05,83.45097064151727,1004.2205260727482,21.773675049730077,2.9702767121341247
2015-07-06,83.07933467660499,1005.0753506341516,23.647797856747623,1.945583729677984
2015-07-07,82.87306194933225,1005.3708051796062,31.302848361798123,1.7707857498800041
2015-07-08,82.02218316145347,1005.494290028091,25.98087866482843,0.26624029533454935
2015-07-09,81.78581411383443,1006.0038138376149,36.9475453314951,0.2593950572393112
2015-07-10,81.61656773702283,1006.7690312289193,60.0102264909154,0.2714059268045287
2015-07-11,82.74755597231696,1006.2231488759783,102.56748139287618,1.999562789549627
2015-07-12,84.04093097231696,1005.3756488759782,112.92123139287617,2.037562789549627
2015-07-13,83.94453513898364,1004.9638433204227,113.92400917065395,2.037562789549627
2015-07-14,81.90986847231696,1004.3516210982004,115.73067583732063,2.010340567327405
2015-07-15,80.88999915413515,1003.5567347345641,118.67669856459335,1.9953405673274047
2015-07-16,79.59071845238077,1002.7894101731606,119.34007575757582,1.8358668831168785
2015-07-17,78.43944951298683,1002.418955627706,110.66696969696977,1.8167759740259695
2015-07-18,78.04316163419894,1002.0121374458879,117.99727272727282,1.816321428571424
2015-07-19,76.67773901515132,1001.6942803030308,107.85977272727283,1.8110833333333285
2015-07-20,75.77893598484829,1001.6715530303036,83.53325757575766,1.7973333333333286
2015-07-21,74.5432316370222,1002.6159008563906,43.129199604743164,0.03799999999999493
2015-07-22,74.8542316370222,1003.5909008563906,34.41919960474316,0.09049999999999493
2015-07-23,76.98532354878691,1003.8059743858023,33.5353760753314,0.4169705882352891
2015-07-24,78.35154021545358,1003.8209743858022,32.74537607533141,0.4169705882352891
2015-07-25,78.6987808571648,1003.8963754553209,29.729868053941033,0.5169705882352891
2015-07-26,77.89561419049814,1004.2692921219875,26.856951387274364,0.5169705882352891
2015-07-27,75.83884335716479,1004.6817921219875,23.396534720607697,0.5169705882352891
2015-07-28,73.61813123595267,1005.0158830310786,14.029868053941033,0.5169705882352891
2015-07-29,71.53367290261934,1005.2242163644117,18.134034720607698,0.5169705882352891
2015-07-30,69.97567963662608,1005.4376843778797,21.91517950175248,0.5204891067538076
2015-07-31,68.24689139185958,1005.7481513666074,21.99183006535956,0.5275261437908446
2015-08-01,66.35033583630403,1006.2220402554964,21.197385620915117,0.4475816993464001
2015-08-02,64.16193142453932,1006.6882167260846,22.78120915032688,0.12111111111110598
2015-08-03,63.18233975787265,1007.0923833927512,23.43537581699355,0.12111111111110598
2015-08-04,61.789239267676564,1007.3097853535355,25.181944444444525,0.021111111111105973
2015-08-05,61.48198926767657,1007.224368686869,27.663194444444525,0.021111111111105973
2015-08-06,62.4521351010099,1007.1702020202023,40.78611111111119,0.021111111111105973
2015-08-07,63.75210160818693,1007.3321637426903,48.044005847953294,0.021111111111105973
2015-08-08,65.6813793859647,1007.4210526315792,50.12733918128662,0.021111111111105973
2015-08-09,67.51413401559434,1007.2928118908385,49.935209551656996,0.018842592592587457
2015-08-10,69.76726827485359,1006.9196637426903,51.8051169590644,0.051388888888883745
2015-08-11,70.9455412217135,1006.3286009407581,55.912604881769724,0.0717028985507195
2015-08-12,71.42751145980873,1006.2321723693294,58.839985834150674,0.0717028985507195
2015-08-13,71.66345312647539,1006.2730057026629,57.69581916748401,0.0717028985507195
2015-08-14,72.0891469670551,1006.3438390359963,57.75052931241155,0.0717028985507195
2015-08-15,73.04585530038844,1006.3980057026629,57.40052931241155,0.0717028985507195
2015-08-16,74.1320219670551,1006.2451071519381,45.48603655878836,0.07648550724637167
2015-08-17,73.50074377156639,1006.0907211870257,38.48528467908911,0.07648550724637167
2015-08-18,73.05795084227347,1006.1806201769248,31.71255740636184,0.07648550724637167
2015-08-19,71.74846869941632,1006.4324058912105,29.49648597779041,0.07523550724637167
2015-08-20,71.14383612365874,1006.6089210427257,28.330955674760105,0.06474308300394745
2015-08-21,71.53282925867019,1006.9347791662955,24.338964828078183,0.04387351778655614
2015-08-22,73.17083928373285,1006.7430498429873,20.581320717802498,0.209136675681293
2015-08-23,75.72284837464194,1006.4048680248054,27.58495708143886,0.33140940295402027
2015-08-24,78.78833905787175,1006.0001061200435,26.71953265079704,2.991885593430211
2015-08-25,79.05038072453843,1005.9483204057578,30.96298503174942,2.992361783906402
2015-08-26,78.35796405787178,1006.2762189564826,30.035811118705944,2.9875791752107497
2015-08-27,77.71225870072891,1006.3595522898161,28.834918261563086,2.9875791752107497
2015-08-28,78.05487801891073,1006.2140977443614,27.932645534290362,3.0838291752107496
2015-08-29,79.30117960621232,1006.0331453634092,26.972328073972903,3.096051397432972
2015-08-30,78.00771169177382,1006.2796694275803,25.732221122101247,3.0669604883420627
2015-08-31,76.41250116545802,1006.6295146288187,25.481756725816417,3.056960488342063
2015-09-01,74.59998413759425,1006.9573784059085,26.904666942534686,2.891697330447326
2015-09-02,72.46970004668515,1007.6193102240902,19.466030578898323,2.7694246031745986
2015-09-03,69.58720936345534,1008.7153764766781,18.970585444322754,0.1089484126984079
2015-09-04,68.61252186345534,1009.3984121909638,15.002133063370371,0.10972222222221742
2015-09-05,69.72998398466747,1009.026442493994,17.51349669973401,0.18335858585858106
2015-09-06,71.2859377890153,1008.7938337983418,26.44420322147314,0.18335858585858106
2015-09-07,71.34913665265167,1008.9892883437964,28.978294130564045,0.08710858585858104
2015-09-08,70.09760887487388,1009.5476216771297,38.42968301945293,0.07488636363635882
2015-09-09,69.16812603173663,1010.17874912811,54.97282027435489,0.07488636363635882
2015-09-10,68.03452603173663,1010.741886383012,57.855565372394096,0.07488636363635882
2015-09-11,66.46899335199808,1011.0660693895479,55.41569609134835,0.07488636363635882
2015-09-12,66.77084203620859,1011.4486351790216,58.11701188082204,0.07962320574162199
2015-09-13,66.14927319562888,1012.040664164529,58.26483796777857,0.07962320574162199
2015-09-14,65.43524640991458,1012.6504855931004,56.816623682064275,0.07837320574162199
2015-09-15,66.18086762203579,1013.7974552900702,54.04026004570064,0.03473684210525836
2015-09-16,66.6600096510213,1014.7333973190556,45.47997019062818,0.04273684210525836
2015-09-17,65.78065106516271,1015.4657205513788,44.17087928153727,0.04273684210525836
2015-09-18,65.69836597744342,1015.8003696741858,34.911888053467095,0.04273684210525836
2015-09-19,66.07274974937324,1015.7097994987471,18.434695071010957,0.04273684210525836
2015-09-20,67.29469974937325,1015.4831328320804,17.67136173767762,0.04273684210525836
2015-09-21,68.11614419381769,1015.5664661654139,20.988028404344288,0.04273684210525836
2015-09-22,68.84480687324353,1015.3265140123037,18.543530796688785,0.07890909090908611
2015-09-23,71.15728603991019,1014.1744306789703,18.606030796688785,0.08390909090908612
2015-09-24,72.78881850744267,1013.15495015949,19.514472355130344,0.08390909090908612
2015-09-25,70.97770739633157,1012.2827279372677,23.193361244019233,0.05390909090908611
2015-09-26,69.70929906299823,1011.8293946039345,32.87294457735256,0.04590909090908611
2015-09-27,69.05829906299823,1011.423839048379,38.36183346624146,0.04590909090908611
2015-09-28,71.60876748405086,1011.2375232589053,56.19499136097831,0.1509090909090861
2015-09-29,74.68884204545436,1011.4197601010106,84.45968434343443,0.6450757575757528
2015-09-30,76.7427094367587,1011.3945427097062,87.40881477821705,0.9237714097496657
2015-10-01,78.2529594367587,1011.3773204874839,89.4243703337726,0.9397714097496657
2015-10-02,74.91489999619927,1011.9294183895818,90.87332138272365,0.8988623188405749
2015-10-03,72.74777499619927,1013.2044183895817,90.04832138272364,0.8938623188405748
2015-10-04,72.50334570326997,1014.7786608138242,90.34781633221858,0.9483067632850192
2015-10-05,74.0636083295326,1016.2720951572585,86.53620017060243,0.9637613087395647
2015-10-06,74.04956666286594,1016.9887618239251,76.77161683726908,0.9637613087395647
2015-10-07,75.2371525214518,1017.03926687443,73.67818249383474,0.9637613087395647
2015-10-08,74.76830252145179,1016.83676687443,58.183182493834735,0.8925113087395646
2015-10-09,72.16638585478513,1016.7381557633189,30.74012693827918,0.39945575318400905
2015-10-10,68.32509703490936,1017.0033731546233,26.686710789210856,0.12076010101009604
2015-10-11,65.09611174079171,1017.7424908016823,25.335534318622617,0.10476010101009606
2015-10-12,64.38236815104811,1018.2790292632208,23.27143175452005,0.10476010101009606
2015-10-13,62.02633065104811,1018.5527792632207,23.183931754520053,0.10476010101009606
2015-10-14,59.280214489431955,1018.255809566251,21.20261862320692,0.05031565656565161
2015-10-15,55.978242461459935,1017.8012641117054,21.559961280549576,0.03486111111110616
2015-10-16,55.020373413840886,1017.8560260164675,21.83972318531148,0.03486111111110616
2015-10-17,53.402947277477246,1018.4457987437403,18.794268639856938,0.03486111111110616
2015-10-18,50.86983061081058,1019.134965410407,16.839268639856936,0.0011111111111061557
2015-10-19,50.6710528330328,1019.2516320770735,15.328157528745825,0.0
2015-10-20,52.492334787920015,1019.1990004981262,14.037180085136802,0.0
2015-10-21,54.95866099112857,1018.9139737601585,11.896538373906855,0.0
2015-10-22,57.93527502621629,1018.4231842864743,14.056187496713875,0.0
2015-10-23,61.511769763058396,1017.8800263917376,14.13250328618756,0.0
2015-10-24,64.203330369119,1017.7603294220405,15.658260861945134,0.0
2015-10-25,65.97159532638395,1018.0714405331516,16.80142325510753,0.0
2015-10-26,67.27544354066967,1017.7875119617231,21.054994683678956,0.0
2015-10-27,69.34075604066966,1017.5850119617231,26.869994683678954,0.19849999999999507
2015-10-28,68.22131020733633,1017.8270952950564,25.393744683678953,0.19849999999999507
2015-10-29,70.9217379851141,1018.3765397395009,29.138744683678954,0.890999999999995
2015-10-30,71.2872665892331,1019.542214796709,33.796181754617166,0.9349130434782559
2015-10-31,70.3540506801422,1020.7622905542846,47.51549993643535,0.9353297101449225
2015-11-01,71.848257157875,1021.5934646433534,47.050722608500124,0.9645604793756919
2015-11-02,69.54966242103288,1022.4366225380902,47.604406819026444,0.9655604793756918
2015-11-03,68.28291999679047,1023.1926831441508,45.94228560690523,0.9655604793756918
2015-11-04,69.59497555234601,1023.4315720330396,45.147841162460786,1.0072271460423585
2015-11-05,71.098913052346,1023.9040720330397,40.00617449579412,1.0105604793756917
2015-11-06,72.04601599352247,1023.891130856569,40.95882155461764,0.8126487146698095
2015-11-07,76.18532849352248,1023.3873808565689,45.010071554617646,0.8161487146698094
2015-11-08,76.27684516018914,1023.2212697454579,49.79284933239542,0.1436487146698094
2015-11-09,77.52693936308769,1022.9832262671971,66.12400875268528,0.11973567119154856
2015-11-10,77.9750143630877,1022.6940596005304,62.256508752685285,0.1193190045248819
2015-11-11,75.96486051693384,1022.6453416518125,63.87116076733729,0.09008823529411265
2015-11-12,79.72106051693385,1022.4820083184792,63.949494100670634,0.09992156862744599
2015-11-13,82.43265710784293,1021.565531045752,66.56994864612518,0.10679656862744599
2015-11-14,81.06955294117627,1021.003031045752,77.03661531279184,0.06575490196077934
2015-11-15,78.98675294117626,1020.8296977124186,77.82328197945851,0.062421568627446
2015-11-16,79.30135454545436,1020.5917297979802,72.08290764790772,0.10365151515151017
2015-11-17,79.76844150197608,1020.6180341458063,75.02269025660335,0.6375428194993362
2015-11-18,79.28184005270073,1020.5552322134392,81.57317334839078,1.2449341238471625
2015-11-19,79.10057814793882,1020.4135655467726,61.613649538866966,1.2368388857519244
2015-11-20,81.2533424336531,1020.0783274515345,57.043649538866966,1.244457933370972
2015-11-21,84.0772799336531,1019.8304107848678,55.273709062676495,1.319457933370972
2015-11-22,84.18673447910766,1019.6591986636558,59.9108302747977,1.3445336909467298
2015-11-23,84.37374697910766,1020.1679486636558,59.78083027479771,1.3401586909467298
2015-11-24,85.640267812441,1020.7346153303224,60.493330274797714,1.36078369094673
2015-11-25,87.15832868200621,1021.3696877940905,66.74724331827596,1.5177402126858603
2015-11-26,84.03999913655167,1022.7105968849995,89.82830392433658,1.4759220308676784
2015-11-27,79.70648360860136,1024.043102060983,94.81256893468854,0.9385307265198524
2015-11-28,75.67431839121005,1024.9370151044614,78.48430806512333,0.3111394221720262
2015-11-29,76.76924696263862,1025.2286817711279,76.81049854131382,0.30673466026726437
2015-11-30,76.11660410549577,1025.3524912949374,69.65335568417096,0.29911561264821673
2015-12-01,74.24454895843694,1025.1808001184668,69.87063509593567,0.22411561264821672
2015-12-02,72.85898330187129,1025.0242344619012,69.12518055048112,0.2282065217391258
2015-12-03,68.08594996853796,1025.2647900174566,71.04684721714777,0.2257065217391258
2015-12-04,63.608543105792855,1025.8870939390254,71.86964133479484,0.20445652173912582
2015-12-05,63.43111556956096,1026.3153548085907,64.96239495798324,0.2224999999999954
2015-12-06,66.08325980033018,1026.403816347052,41.78098470157297,0.4140384615384569
2015-12-07,67.97656337175876,1026.4362568232425,30.81193708252535,0.4140384615384569
2015-12-08,69.82994908604448,1026.7376853946712,31.519079939668206,0.4140384615384569
2015-12-09,67.98607408604447,1026.7251853946711,34.181579939668204,0.42278846153845684
2015-12-10,69.48766932413972,1025.9166139660997,40.27205613014439,0.4914551282051235
2015-12-11,69.9279233348349,1025.9695551425705,43.216708536561505,0.4914551282051235
2015-12-12,69.24732391963022,1026.2069820431552,38.92986643129835,0.45145512820512346
2015-12-13,73.8888151477004,1025.954058066547,35.178989238315886,0.4698761808367024
2015-12-14,76.57763867711216,1025.3075874783117,31.143695120668827,0.4698761808367024
2015-12-15,74.66598716196064,1024.8394056601298,49.80884663582034,0.2948761808367024
2015-12-16,70.61747880075663,1024.8270310781902,55.331923558897266,0.10333771929824087
2015-12-17,67.64035380075663,1025.1499477448567,73.64025689223061,0.10333771929824087
2015-12-18,65.96837761028044,1025.2013763162854,88.22882832080202,0.10343295739347898
2015-12-19,64.20262165789947,1025.655423935333,97.34942355889726,0.08737343358395516
2015-12-20,61.44588356266138,1026.7956620305708,98.73656641604012,0.018992481203002787
2015-12-21,61.00073529426311,1027.1495906019995,97.77624174071546,0.019373433583955168
2015-12-22,62.642993439626515,1027.1708938601448,97.40832194121671,0.019849624060145645
2015-12-23,62.658043878223,1027.1015956145309,99.55919913419918,0.0018452380952333647
2015-12-24,64.89608735648387,1027.0063782232266,96.38528609072091,0.07228002070392903
2015-12-25,66.82368331607984,1027.0467822636306,78.84235679779162,0.07228002070392903
2015-12-26,69.85417244651462,1026.4123619737754,73.43402346445829,0.07228002070392903
2015-12-27,73.13265774063227,1026.1273129541676,58.2639254252426,0.07228002070392903
2015-12-28,74.88193155015608,1026.558622477977,45.209877806194974,0.07218478260869093
2015-12-29,75.60892613890067,1026.9329839498387,33.731328022645194,0.07199430641821475
2015-12-30,74.87309756747209,1027.1027458546005,26.910851832168998,0.07170859213250046
2015-12-31,74.039359472234,1027.9571506165053,23.81132802264519,0.07132763975154807
